datetime,symbol,open,high,low,close,volume
2003-11-10 03:45:00,NSE:BEL,4.87473301,4.9292782,4.80049071,4.88331884,9894287.56610853
2003-11-11 03:45:00,NSE:BEL,4.9292782,5.14139878,4.89796506,5.04291422,24821156.17057491
2003-11-12 03:45:00,NSE:BEL,5.09947981,5.13887353,5.01160108,5.04745977,21551671.40070104
2003-11-13 03:45:00,NSE:BEL,5.07321716,5.10099486,4.85857134,4.92422771,16358610.88279843
2003-11-14 03:45:00,NSE:BEL,4.85958154,4.96968212,4.8292786,4.86715727,20205960.37944758
2003-11-17 03:45:00,NSE:BEL,4.89897526,5.13634829,4.86867232,5.10907554,44578051.2081255
2003-11-18 03:45:00,NSE:BEL,5.13836858,5.18887348,4.97018707,5.01968207,18759170.05614897
2003-11-19 03:45:00,NSE:BEL,4.9807933,4.99493457,4.86008639,4.96109619,20547610.40036612
2003-11-20 03:45:00,NSE:BEL,4.99998506,5.0312982,4.86362183,4.89139952,13756487.10713258
2003-11-21 03:45:00,NSE:BEL,4.88887428,5.00806574,4.85857134,4.9777628,13923599.60649812
2003-11-24 03:45:00,NSE:BEL,5.03836868,5.04038898,4.94948016,4.97473261,9906563.60279178
2003-11-25 03:45:00,NSE:BEL,4.67624875,5.16665123,4.15301779,5.13685324,17353860.85680424
2003-11-27 03:45:00,NSE:BEL,5.17170172,5.3807921,5.15149976,5.29644862,27968771.57627876
2003-11-28 03:45:00,NSE:BEL,5.25250956,5.43937769,5.25250956,5.32372136,16046660.95062969
2003-12-01 03:45:00,NSE:BEL,5.36362034,5.44442818,5.33887283,5.39897377,8404927.11560187
2003-12-02 03:45:00,NSE:BEL,5.42422622,5.55856915,5.36362034,5.42877176,17703034.90020607
2003-12-03 03:45:00,NSE:BEL,5.37372132,5.66664973,5.37372132,5.61311464,26689489.75352903
2003-12-04 03:45:00,NSE:BEL,5.61311464,5.85351786,5.6065488,5.79745752,48946340.26144617
2003-12-05 03:45:00,NSE:BEL,5.8580634,5.8580634,5.46766033,5.53988254,15348213.86353022
2003-12-08 03:45:00,NSE:BEL,5.55553895,5.65654875,5.52119542,5.59998347,8546695.53923425
2003-12-09 03:45:00,NSE:BEL,5.62826611,5.83836639,5.62624581,5.79392188,11926862.63984904
2003-12-10 03:45:00,NSE:BEL,5.95957815,5.95957815,5.61109434,5.6858418,6273846.74750785
2003-12-11 03:45:00,NSE:BEL,5.75755855,5.75755855,5.63634679,5.67220517,4093761.23297666
2003-12-12 03:45:00,NSE:BEL,5.65654875,5.75755855,5.62624581,5.72523532,4936451.75110433
2003-12-15 03:45:00,NSE:BEL,5.79897237,5.80806345,5.69846802,5.71664969,3992780.93122734
2003-12-16 03:45:00,NSE:BEL,5.74745757,5.74745757,5.60705375,5.65048837,2764880.26201476
2003-12-17 03:45:00,NSE:BEL,5.75654866,5.8373565,5.68685169,5.70705365,9658171.86054761
2003-12-18 03:45:00,NSE:BEL,5.73735659,5.90654801,5.69695267,5.86664903,13427311.12348896
2003-12-19 03:45:00,NSE:BEL,6.28280951,6.28280951,5.85957825,6.07573942,29019461.71595087
2003-12-22 03:45:00,NSE:BEL,6.11109285,6.14139579,5.9621034,6.01614344,5988131.89373477
2003-12-23 03:45:00,NSE:BEL,6.04998202,6.09998197,5.94038609,6.02624442,9172278.40860088
2003-12-24 03:45:00,NSE:BEL,6.06058795,6.11109285,6.01008305,6.0373558,8708462.02262483
2003-12-26 03:45:00,NSE:BEL,6.09139584,6.13129481,5.95957815,6.09846662,13110213.17593692
2003-12-29 03:45:00,NSE:BEL,6.13129481,6.30301147,6.07422407,6.26614269,18266346.58349394
2003-12-30 03:45:00,NSE:BEL,6.21210265,6.31311245,6.1126082,6.20402197,13465327.2370887
2003-12-31 03:45:00,NSE:BEL,6.25250657,6.26260755,6.09594138,6.15099182,4631827.84082722
2004-01-01 03:45:00,NSE:BEL,6.1115978,6.30301147,6.1115978,6.23432491,6618862.7784847
2004-01-02 03:45:00,NSE:BEL,6.23230461,6.37876882,6.23230461,6.33280946,9616591.73629789
2004-01-05 03:45:00,NSE:BEL,6.32321343,6.52523303,6.29291049,6.37472822,22821152.19416334
2004-01-06 03:45:00,NSE:BEL,6.27270853,6.46462715,5.97220438,6.14796163,5535700.54177947
2004-01-07 03:45:00,NSE:BEL,6.06058795,6.19190069,5.88887129,5.96412369,11748365.10646274
2004-01-08 03:45:00,NSE:BEL,6.05755776,6.23230461,6.04038599,6.17725417,10277121.71009346
2004-01-09 03:45:00,NSE:BEL,6.213618,6.54796023,6.07371912,6.15200172,10152381.33734429
2004-01-12 03:45:00,NSE:BEL,6.16159775,6.23230461,6.08078991,6.1600824,10470568.28815049
2004-01-13 03:45:00,NSE:BEL,6.0631132,6.21210265,6.01008305,6.12321413,5908139.65470197
2004-01-14 03:45:00,NSE:BEL,6.21210265,6.34089014,6.11715324,6.15856756,31371312.74375173
2004-01-15 03:45:00,NSE:BEL,6.52826322,6.52826322,6.17169873,6.23432491,10459876.25620056
2004-01-16 03:45:00,NSE:BEL,6.41412225,6.41412225,5.9828103,6.04897162,4722512.11180994
2004-01-19 03:45:00,NSE:BEL,5.91917423,6.06058795,5.83836639,6.04998202,9422056.1549867
2004-01-20 03:45:00,NSE:BEL,6.26260755,6.26260755,5.8095788,5.91210344,9480169.32864047
2004-01-21 03:45:00,NSE:BEL,5.65654875,5.95957815,5.25250956,5.46109499,7388194.07740036
2004-01-22 03:45:00,NSE:BEL,5.50452911,5.6858418,5.25553975,5.36867083,20327433.74243426
2004-01-23 03:45:00,NSE:BEL,5.65553886,5.71715463,5.21210564,5.65856905,6311070.85874093
2004-01-27 03:45:00,NSE:BEL,5.75755855,5.85856835,5.66867003,5.76917488,2867345.56820157
2004-01-28 03:45:00,NSE:BEL,5.58584189,5.93937619,5.58584189,5.83129561,10589863.64462885
2004-01-29 03:45:00,NSE:BEL,5.78786149,5.84846737,5.65654875,5.708569,13898750.53224412
2004-01-30 03:45:00,NSE:BEL,5.79796247,5.79796247,5.30301446,5.36311539,8307114.82331919
2004-02-03 03:45:00,NSE:BEL,5.25250956,5.52473107,5.25250956,5.35301441,11393449.04590262
2004-02-04 03:45:00,NSE:BEL,5.30301446,5.50503405,4.94948016,5.30200456,15019433.88106993
2004-02-05 03:45:00,NSE:BEL,5.32574166,5.65149826,5.26261054,5.47978161,19073099.99423436
2004-02-06 03:45:00,NSE:BEL,5.47473112,5.59594287,5.4580643,5.54594292,2465008.36593761
2004-02-09 03:45:00,NSE:BEL,5.62574087,5.70503336,5.40503415,5.67826606,5730137.12279484
2004-02-10 03:45:00,NSE:BEL,5.65654875,5.77776051,5.55553895,5.63584185,3691226.03012103
2004-02-11 03:45:00,NSE:BEL,5.67826606,5.73735659,5.66664973,5.70402346,2516191.51888309
2004-02-12 03:45:00,NSE:BEL,5.70705365,5.80806345,5.55553895,5.64442748,6362353.01198226
2004-02-13 03:45:00,NSE:BEL,5.70402346,5.70402346,5.5075593,5.64341758,3507976.48253477
2004-02-16 03:45:00,NSE:BEL,5.46463014,5.81614414,5.46463014,5.74796252,7296123.80227598
2004-02-17 03:45:00,NSE:BEL,5.80452831,5.87270993,5.73988184,5.78735654,7118121.27036885
2004-02-18 03:45:00,NSE:BEL,5.90907325,5.90907325,5.75755855,5.77978081,2510152.5008373
2004-02-19 03:45:00,NSE:BEL,5.80806345,5.80806345,5.52523601,5.6343265,8833202.39537399
2004-02-20 03:45:00,NSE:BEL,5.64594283,5.64594283,5.45452916,5.53382165,4037133.06376038
2004-02-23 03:45:00,NSE:BEL,5.55553895,5.55553895,5.36362034,5.42473116,1686470.0395095
2004-02-24 03:45:00,NSE:BEL,5.40301436,5.40301436,5.15149976,5.21816602,13590859.61220453
2004-02-25 03:45:00,NSE:BEL,5.32321642,5.32321642,5.10099486,5.13483324,7487788.37500803
2004-02-26 03:45:00,NSE:BEL,5.15149976,5.29190358,5.07220696,5.10705555,13119123.20256186
2004-02-27 03:45:00,NSE:BEL,5.15048956,5.25099421,5.11109584,5.22978235,5261271.72173132
2004-03-01 03:45:00,NSE:BEL,5.29190358,5.52372067,5.24240858,5.48584199,7341762.93865484
2004-03-03 03:45:00,NSE:BEL,5.55553895,5.584832,5.43584254,5.47574101,7424230.18508346
2004-03-04 03:45:00,NSE:BEL,5.55250876,5.55250876,5.31463079,5.38432724,6650443.87285532
2004-03-05 03:45:00,NSE:BEL,5.38887279,5.54493303,5.38887279,5.45452916,5253549.69865637
2004-03-08 03:45:00,NSE:BEL,5.53533699,5.62220522,5.4550341,5.52523601,5715683.07960327
2004-03-09 03:45:00,NSE:BEL,5.55553895,5.59594287,5.42422622,5.45452916,4686278.00353518
2004-03-10 03:45:00,NSE:BEL,5.39644852,5.49493307,5.39644852,5.42119602,859421.56812339
2004-03-11 03:45:00,NSE:BEL,5.4323069,5.44442818,5.23281255,5.24947936,2157909.44826467
2004-03-12 03:45:00,NSE:BEL,5.25250956,5.3312971,5.1045303,5.2807922,3916847.70432369
2004-03-15 03:45:00,NSE:BEL,5.35250946,5.35351936,5.06614638,5.09493417,4921403.70613777
2004-03-16 03:45:00,NSE:BEL,5.12119682,5.1807928,5.02018702,5.10048991,4211076.58353838
2004-03-17 03:45:00,NSE:BEL,5.15149976,5.17321707,4.89897526,4.94392472,4761122.22718468
2004-03-18 03:45:00,NSE:BEL,4.99998506,5.04038898,4.74746056,4.8262481,5655391.89944117
2004-03-19 03:45:00,NSE:BEL,4.94846996,4.99695487,4.8292786,4.9530156,4799336.34137609
2004-03-22 03:45:00,NSE:BEL,4.94948016,4.94948016,4.73735958,4.75150085,1560442.66291452
2004-03-23 03:45:00,NSE:BEL,4.54645116,4.84746016,4.54645116,4.75099601,3875366.5803698
2004-03-24 03:45:00,NSE:BEL,4.81665237,4.81665237,4.69695566,4.72170316,2524507.54373304
2004-03-25 03:45:00,NSE:BEL,4.72776355,4.81816742,4.63634978,4.67523866,7296915.80464264
2004-03-26 03:45:00,NSE:BEL,4.79796546,4.95958114,4.72776355,4.89746021,8800730.29834087
2004-03-29 03:45:00,NSE:BEL,4.99998506,5.04038898,4.84998541,5.0045306,4463923.33909501
2004-03-30 03:45:00,NSE:BEL,5.01008604,5.15149976,4.91463168,4.93432869,3564109.65027189
2004-03-31 03:45:00,NSE:BEL,4.98988408,5.03281324,4.85907629,5.01665157,4498771.44322811
2004-04-01 03:45:00,NSE:BEL,5.14139878,5.34341838,5.01059099,5.26109519,7065057.11180253
2004-04-02 03:45:00,NSE:BEL,5.15149976,5.15149976,4.86867232,4.91311653,37086401.82157999
2004-04-05 03:45:00,NSE:BEL,5.10099486,5.12119682,4.95251035,5.03937878,21646414.68381291
2004-04-06 03:45:00,NSE:BEL,5.07069192,5.09998466,4.86867232,4.89746021,14189613.4014005
2004-04-07 03:45:00,NSE:BEL,4.98533854,4.98533854,4.8797835,4.92220741,6853493.47960812
2004-04-08 03:45:00,NSE:BEL,4.91867227,5.01008604,4.90958119,4.9787729,8558377.5741425
2004-04-12 03:45:00,NSE:BEL,4.98988408,5.17675221,4.9530156,5.08634834,18090621.05839096
2004-04-13 03:45:00,NSE:BEL,5.09190408,5.09291418,4.9292782,5.05756075,9836372.39304642
2004-04-15 03:45:00,NSE:BEL,5.19644922,5.22220662,5.04038898,5.14745947,11713814.00321713
2004-04-16 03:45:00,NSE:BEL,5.2828125,5.31816593,5.21210564,5.28836793,8184057.45559918
2004-04-19 03:45:00,NSE:BEL,5.4848321,5.49442813,5.14442897,5.25048926,14603137.63709356
2004-04-20 03:45:00,NSE:BEL,5.20402495,5.30301446,5.15149976,5.26008529,6941306.7420117
2004-04-21 03:45:00,NSE:BEL,5.25402491,5.3838223,5.25250956,5.2797823,6466105.32201489
2004-04-22 03:45:00,NSE:BEL,5.35351936,5.42321632,5.27372141,5.4065495,8425024.1756559
2004-04-23 03:45:00,NSE:BEL,5.46058954,5.49291278,5.27271152,5.31463079,14406820.05045738
2004-04-27 03:45:00,NSE:BEL,5.25958034,5.25958034,4.83634908,5.07271222,8251575.65735706
2004-04-28 03:45:00,NSE:BEL,5.37725646,5.37725646,4.76816747,4.97574281,6113763.26914643
2004-04-29 03:45:00,NSE:BEL,4.99998506,5.04038898,4.84847036,4.94796511,12414736.09771243
2004-04-30 03:45:00,NSE:BEL,4.94948016,5.04796471,4.92018742,5.01917682,6464224.31639407
2004-05-03 03:45:00,NSE:BEL,4.99998506,4.99998506,4.81311693,4.86008639,8133666.30502035
2004-05-04 03:45:00,NSE:BEL,5.04947976,5.04947976,4.87372281,4.90200545,3732311.15289159
2004-05-05 03:45:00,NSE:BEL,4.93937918,5.05048996,4.90907624,5.02321721,1979411.91487837
2004-05-06 03:45:00,NSE:BEL,4.99998506,5.18988338,4.99998506,5.05251026,3754784.22004561
2004-05-07 03:45:00,NSE:BEL,5.04846966,5.14139878,4.94948016,5.08786369,3847448.49694498
2004-05-10 03:45:00,NSE:BEL,5.02978305,5.02978305,4.89897526,4.93786413,2581729.71472432
2004-05-11 03:45:00,NSE:BEL,4.90604605,4.90604605,4.64645076,4.84746016,5956055.79788498
2004-05-12 03:45:00,NSE:BEL,4.89897526,4.89897526,4.70705664,4.7797838,2220180.63434342
2004-05-13 03:45:00,NSE:BEL,4.64645076,4.78685428,4.525239,4.70099595,7478581.34749559
2004-05-14 03:45:00,NSE:BEL,4.6767537,4.6767537,3.59140331,4.07928084,30242313.37007598
2004-05-17 03:45:00,NSE:BEL,3.83837237,3.98988707,3.49241381,3.86109957,9100206.19323469
2004-05-18 03:45:00,NSE:BEL,3.88887727,4.08079589,3.86867531,3.99241231,9111789.22784712
2004-05-19 03:45:00,NSE:BEL,4.03029099,4.19140172,4.01008903,4.09695756,3535300.56418458
2004-05-20 03:45:00,NSE:BEL,4.12119981,4.26261353,3.94190741,4.22978534,6168708.43333356
2004-05-21 03:45:00,NSE:BEL,4.07423035,4.26160333,4.05049295,4.23635088,5655490.89973701
2004-05-24 03:45:00,NSE:BEL,4.34342136,4.36362332,4.24241157,4.31362337,3014559.00810475
2004-05-25 03:45:00,NSE:BEL,4.31665387,4.34291642,4.16412897,4.24291651,3369475.06866486
2004-05-26 03:45:00,NSE:BEL,4.24241157,4.49493606,4.24241157,4.4520069,7934378.70950919
2004-05-27 03:45:00,NSE:BEL,4.35352234,4.56564292,4.35352234,4.5045321,3845864.49221166
2004-05-28 03:45:00,NSE:BEL,4.46463312,4.46463312,4.34342136,4.38433023,4541242.57014032
2004-05-31 03:45:00,NSE:BEL,4.20200765,4.24241157,3.85352384,4.08887657,4755875.21150555
2004-06-01 03:45:00,NSE:BEL,4.26261353,4.34241117,4.03231128,4.04190701,2954267.82794265
2004-06-02 03:45:00,NSE:BEL,4.05049295,4.22220961,4.04948275,4.08029094,899417.68763979
2004-06-03 03:45:00,NSE:BEL,4.19190667,4.21008833,3.93938217,3.98433163,3887345.61616555
2004-06-04 03:45:00,NSE:BEL,3.85857433,4.03786672,3.78786747,3.90150349,6537088.53412692
2004-06-07 03:45:00,NSE:BEL,3.98988707,4.01968506,3.88938222,3.91513992,2614498.81264493
2004-06-08 03:45:00,NSE:BEL,3.93938217,4.0232202,3.83079663,3.85453404,5984765.88367646
2004-06-09 03:45:00,NSE:BEL,3.86867531,4.00554349,3.83837237,3.95453364,13362267.92912689
2004-06-10 03:45:00,NSE:BEL,3.93887722,4.02928079,3.87877629,4.01362447,2860712.54838078
2004-06-11 03:45:00,NSE:BEL,4.07069491,4.11816961,3.84190781,3.93584672,10218315.53436885
2004-06-14 03:45:00,NSE:BEL,3.86867531,3.90907923,3.71766556,3.7717058,2529160.55763717
2004-06-15 03:45:00,NSE:BEL,3.85705928,3.92675594,3.79897865,3.84847335,4405315.16396207
2004-06-16 03:45:00,NSE:BEL,3.93887722,3.98988707,3.79998875,3.9459477,5061687.12533266
2004-06-17 03:45:00,NSE:BEL,3.88887727,3.98685687,3.88887727,3.92827099,3564010.64997606
2004-06-18 03:45:00,NSE:BEL,3.93736187,3.97978609,3.87877629,3.89140251,492724.47235919
2004-06-21 03:45:00,NSE:BEL,3.97877589,3.97877589,3.86968551,3.93534188,2307795.89615533
2004-06-22 03:45:00,NSE:BEL,3.93938217,3.95958413,3.89089757,3.93988712,1907339.69951219
2004-06-23 03:45:00,NSE:BEL,3.97978609,4.05049295,3.79594815,3.82827139,1873283.59774575
2004-06-24 03:45:00,NSE:BEL,3.79796845,3.88887727,3.70200914,3.78736252,4052280.10902277
2004-06-25 03:45:00,NSE:BEL,3.83130158,3.85352384,3.78786747,3.80554418,1313931.92629117
2004-06-28 03:45:00,NSE:BEL,3.81766546,3.90907923,3.77776649,3.89190746,2168700.48051043
2004-06-29 03:45:00,NSE:BEL,3.83837237,4.03736177,3.83837237,4.01210932,2200281.57488105
2004-06-30 03:45:00,NSE:BEL,4.04039197,4.08685658,3.91968516,3.96109917,4548073.59055278
2004-07-01 03:45:00,NSE:BEL,3.93079623,3.96867491,3.89392776,3.94847295,3169395.47078704
2004-07-02 03:45:00,NSE:BEL,3.91918021,4.03837167,3.90907923,3.94948315,7446703.25223747
2004-07-05 03:45:00,NSE:BEL,3.96918016,3.98988707,3.83837237,3.84847335,1511635.51706901
2004-07-06 03:45:00,NSE:BEL,3.69695865,3.86766511,3.648979,3.82978643,8747765.14007039
2004-07-07 03:45:00,NSE:BEL,3.81817041,3.91867526,3.81817041,3.83988741,5852501.48844401
2004-07-08 03:45:00,NSE:BEL,3.88332183,4.18180569,3.83786742,3.91008943,35543383.21073204
2004-07-09 03:45:00,NSE:BEL,3.88887727,4.5757439,3.88887727,4.5282692,31567036.32861292
2004-07-12 03:45:00,NSE:BEL,4.5757439,4.68483438,4.44443116,4.46564332,9927353.66491663
2004-07-13 03:45:00,NSE:BEL,4.46463312,4.49998655,4.34594661,4.41463317,8049219.05267509
2004-07-14 03:45:00,NSE:BEL,4.48483508,4.48483508,4.32372435,4.37220926,3248595.70745318
2004-07-15 03:45:00,NSE:BEL,4.43433018,4.57069341,4.34342136,4.48635013,8479078.33718054
2004-07-16 03:45:00,NSE:BEL,4.59089537,4.6767537,4.45554234,4.62877405,20128443.1478106
2004-07-19 03:45:00,NSE:BEL,4.63634978,4.84847036,4.6262488,4.68634973,10520563.43754598
2004-07-20 03:45:00,NSE:BEL,4.68432944,4.68584448,4.55655214,4.58988517,5271864.75338541
2004-07-21 03:45:00,NSE:BEL,4.63634978,4.66665272,4.59594586,4.63634978,4936847.75228767
2004-07-22 03:45:00,NSE:BEL,4.69190517,4.9797831,4.61614782,4.72574356,14255943.59960839
2004-07-23 03:45:00,NSE:BEL,3.87877629,4.79796546,3.87877629,4.75705659,5395120.12169709
2004-07-26 03:45:00,NSE:BEL,4.84847036,4.87473301,4.7272586,4.75352125,5602921.74264986
2004-07-27 03:45:00,NSE:BEL,4.74746056,4.8282684,4.7272586,4.74645036,3075246.18945017
2004-07-28 03:45:00,NSE:BEL,4.79796546,4.79796546,4.59594586,4.65806679,10281576.72340592
2004-07-29 03:45:00,NSE:BEL,4.79897566,4.79897566,4.56564292,4.64392552,5769044.23905707
2004-07-30 03:45:00,NSE:BEL,4.6767537,4.69695566,4.5757439,4.59998615,6006347.94816798
2004-08-02 03:45:00,NSE:BEL,4.7272586,4.74645036,4.56614787,4.6550367,7012487.95471539
2004-08-03 03:45:00,NSE:BEL,4.6767537,4.68685468,4.64645076,4.65453144,1306506.90410372
2004-08-04 03:45:00,NSE:BEL,4.5757439,4.68685468,4.50503704,4.56513797,3190779.5346869
2004-08-05 03:45:00,NSE:BEL,4.6252386,4.71715762,4.59594586,4.70049111,3813491.39547438
2004-08-06 03:45:00,NSE:BEL,4.7025111,4.74695561,4.59897606,4.63937997,6333840.92678245
2004-08-09 03:45:00,NSE:BEL,4.6767537,4.7262484,4.65150125,4.67069301,4033173.05192707
2004-08-10 03:45:00,NSE:BEL,4.66766292,4.7777635,4.66766292,4.76059173,2282649.82101383
2004-08-11 03:45:00,NSE:BEL,4.74746056,4.78786448,4.60604684,4.64796581,6677866.95480097
2004-08-12 03:45:00,NSE:BEL,4.9272579,4.9272579,4.40402724,4.65958193,2168007.4784396
2004-08-13 03:45:00,NSE:BEL,4.61614782,4.66463242,4.61614782,4.62473376,2360662.05412997
2004-08-16 03:45:00,NSE:BEL,4.56564292,4.69443042,4.56564292,4.6262488,2512033.50645812
2004-08-17 03:45:00,NSE:BEL,4.60705704,4.79038973,4.60705704,4.6530163,4204938.56519675
2004-08-18 03:45:00,NSE:BEL,4.67170321,4.74746056,4.63634978,4.65453144,4735382.15026819
2004-08-19 03:45:00,NSE:BEL,4.54544096,4.7272586,4.54544096,4.71362218,2568364.67478691
2004-08-20 03:45:00,NSE:BEL,4.66665272,4.73634938,4.65655174,4.70756159,2954564.82883015
2004-08-23 03:45:00,NSE:BEL,4.71715762,4.73735958,4.65655174,4.69847071,1615585.82769331
2004-08-24 03:45:00,NSE:BEL,4.71715762,4.75756154,4.70705664,4.72675365,2878631.60192649
2004-08-25 03:45:00,NSE:BEL,4.73735958,4.8787733,4.64998621,4.82473296,3956744.82354425
2004-08-26 03:45:00,NSE:BEL,4.87372281,5.030288,4.87372281,4.89796506,10499971.37601279
2004-08-27 03:45:00,NSE:BEL,4.94948016,4.99998506,4.84897531,4.92321751,4514116.48908217
2004-08-30 03:45:00,NSE:BEL,4.94948016,5.04038898,4.94948016,4.99442962,3120786.3255332
2004-08-31 03:45:00,NSE:BEL,5.04038898,5.09947981,4.79897566,4.97018707,5308395.86254767
2004-09-01 03:45:00,NSE:BEL,4.9797831,5.04240928,4.95958114,5.0045306,3901898.65965295
2004-09-02 03:45:00,NSE:BEL,5.030288,5.04038898,4.9292782,4.95049036,2443228.30085442
2004-09-03 03:45:00,NSE:BEL,4.90907624,5.01008604,4.90907624,4.99948011,2134149.37726483
2004-09-06 03:45:00,NSE:BEL,4.99998506,5.0807929,4.99998506,5.05655065,5628958.82045385
2004-09-07 03:45:00,NSE:BEL,4.94948016,5.04038898,4.94948016,5.01412633,8898542.59062355
2004-09-08 03:45:00,NSE:BEL,5.030288,5.09089388,5.01513653,5.04947976,4112571.28918487
2004-09-09 03:45:00,NSE:BEL,5.05048996,5.1818027,5.0015001,5.02372246,9726680.06526382
2004-09-10 03:45:00,NSE:BEL,5.05048996,5.05958074,4.94998511,5.01917682,4658062.91922287
2004-09-13 03:45:00,NSE:BEL,5.030288,5.04745977,4.97473261,5.02119722,3418282.21451037
2004-09-14 03:45:00,NSE:BEL,5.04998501,5.2323076,5.04998501,5.18937843,12073779.07886472
2004-09-15 03:45:00,NSE:BEL,5.20200466,5.2828125,5.14139878,5.22422691,7960019.78612986
2004-09-16 03:45:00,NSE:BEL,5.29291348,5.29291348,5.21261059,5.23937838,5531542.5293545
2004-09-17 03:45:00,NSE:BEL,5.30301446,5.33180205,5.21261059,5.27624666,8885177.55068614
2004-09-20 03:45:00,NSE:BEL,5.34341838,5.57574091,5.30301446,5.45553905,21380004.88772719
2004-09-21 03:45:00,NSE:BEL,5.5343271,5.57372062,5.39392328,5.46665043,9688861.95225574
2004-09-22 03:45:00,NSE:BEL,5.52927661,5.60553891,5.46463014,5.56058944,18516025.32958394
2004-09-23 03:45:00,NSE:BEL,5.56109439,5.56109439,5.36362034,5.41917573,8237715.61594049
2004-09-24 03:45:00,NSE:BEL,5.42927671,5.50048851,5.29796397,5.45553905,12160503.33801413
2004-09-27 03:45:00,NSE:BEL,5.45452916,5.50452911,5.38685249,5.40957969,5153163.39868205
2004-09-28 03:45:00,NSE:BEL,5.40907475,5.45957965,5.27271152,5.31968128,7420666.17443348
2004-09-29 03:45:00,NSE:BEL,5.36362034,5.4343272,5.29291348,5.3570545,20439304.07672518
2004-09-30 03:45:00,NSE:BEL,5.40402426,5.52271077,5.40402426,5.46260984,24700474.80995488
2004-10-01 03:45:00,NSE:BEL,5.44442818,5.63584185,5.44442818,5.51766028,35084318.83895595
2004-10-04 03:45:00,NSE:BEL,5.55553895,5.65604381,5.53533699,5.62473046,17107647.1210684
2004-10-05 03:45:00,NSE:BEL,5.63634679,5.81765948,5.63634679,5.78634614,29381703.79840261
2004-10-06 03:45:00,NSE:BEL,5.75755855,5.8333159,5.67725566,5.68988189,9700642.98745982
2004-10-07 03:45:00,NSE:BEL,5.75755855,5.75755855,5.60705375,5.64796312,5328789.9234892
2004-10-08 03:45:00,NSE:BEL,5.69594278,5.69594278,5.57574091,5.60452851,5198406.53387758
2004-10-11 03:45:00,NSE:BEL,5.69695267,5.69897297,5.56766023,5.59190228,2042574.10361961
2004-10-12 03:45:00,NSE:BEL,5.63634679,5.63634679,5.48584199,5.54442808,3215232.60775757
2004-10-14 03:45:00,NSE:BEL,5.54442808,5.60604385,5.42422622,5.5343271,4080693.19392675
2004-10-15 03:45:00,NSE:BEL,5.53533699,5.59594287,5.46008459,5.51008454,3430657.25148945
2004-10-18 03:45:00,NSE:BEL,5.57372062,5.59594287,5.4343272,5.46311479,2196321.56304774
2004-10-19 03:45:00,NSE:BEL,5.49695337,5.53988254,5.47473112,5.51260979,4721819.10973911
2004-10-20 03:45:00,NSE:BEL,5.51260979,5.59644782,5.46564003,5.48230685,3460159.33964759
2004-10-21 03:45:00,NSE:BEL,5.4550341,5.5312964,5.41564058,5.4323069,3147417.40511219
2004-10-25 03:45:00,NSE:BEL,5.42422622,5.42422622,5.2323076,5.25553975,2824577.44040186
2004-10-26 03:45:00,NSE:BEL,5.2818026,5.39392328,5.25250956,5.37220597,3722213.12271666
2004-10-27 03:45:00,NSE:BEL,5.40402426,5.59392258,5.37372132,5.52170087,7128516.30143128
2004-10-28 03:45:00,NSE:BEL,5.52523601,5.6818012,5.52523601,5.5560439,3292848.83969038
2004-10-29 03:45:00,NSE:BEL,5.65200321,5.67776061,5.50503405,5.58129635,6577579.65512248
2004-11-01 03:45:00,NSE:BEL,5.65654875,5.71715463,5.65553886,5.68937694,4962884.83009166
2004-11-02 03:45:00,NSE:BEL,5.69695267,5.72523532,5.65654875,5.66412449,4261071.73293387
2004-11-03 03:45:00,NSE:BEL,5.74139719,5.74139719,5.65654875,5.67523536,3101184.26695833
2004-11-04 03:45:00,NSE:BEL,5.70503336,5.77776051,5.63634679,5.68028585,7288995.78097603
2004-11-05 03:45:00,NSE:BEL,5.75654866,5.75654866,5.67675071,5.73735659,1733000.17855086
2004-11-08 03:45:00,NSE:BEL,5.77776051,5.77776051,5.66008389,5.72170018,3763397.24578305
2004-11-09 03:45:00,NSE:BEL,5.74846747,5.81715454,5.66008389,5.77068973,8919926.65452341
2004-11-10 03:45:00,NSE:BEL,5.80907335,5.86866933,5.7590739,5.79442733,1690628.05193447
2004-11-11 03:45:00,NSE:BEL,5.81816443,5.85351786,5.71765958,5.7590739,1384123.13603653
2004-11-12 03:45:00,NSE:BEL,5.8580634,5.86866933,5.78836644,5.82523522,1663798.97176382
2004-11-16 03:45:00,NSE:BEL,5.82826541,5.86361884,5.82068968,5.85351786,3949418.80165263
2004-11-17 03:45:00,NSE:BEL,5.84796242,5.87978021,5.83836639,5.85200251,3138309.37789558
2004-11-18 03:45:00,NSE:BEL,5.87978021,6.09089089,5.85957825,5.94644698,16569679.51351368
2004-11-19 03:45:00,NSE:BEL,6.01008305,6.01008305,5.84846737,5.87068963,6230088.61674981
2004-11-22 03:45:00,NSE:BEL,5.80806345,5.82725552,5.68786159,5.80351791,1445107.31826946
2004-11-23 03:45:00,NSE:BEL,5.87877031,6.11664829,5.86866933,6.01917413,24613552.5502138
2004-11-24 03:45:00,NSE:BEL,6.15957745,6.31008226,6.09089089,6.27573872,13205847.46171127
2004-11-25 03:45:00,NSE:BEL,6.27270853,6.85856536,6.18382001,6.23028431,13225746.52117365
2004-11-29 03:45:00,NSE:BEL,6.18280961,6.36260745,6.18280961,6.28230456,7268997.72121783
